3.50738, 421.4861540957563
3.55785, 437.7802866876985
3.60831, 432.1244875946336
3.65878, 430.5151085260498
3.70924, 436.547175412162
3.75971, 435.5832801494202
3.81018, 427.06555764004287
3.86064, 434.340957022444
3.91111, 443.15845779782205
3.96157, 438.2533457644079
4.01204, 433.78988817947345
4.06251, 425.5571329385813
4.11297, 422.762879518966
4.16344, 430.01253836533283
4.2139, 437.6276014009558
4.26437, 435.34348325949827
4.31484, 427.55778990696626
4.3653, 433.13880975719337
4.41577, 434.44515242979674
4.46623, 427.9393187902947
4.5167, 429.3514765770909
4.56717, 429.53844090481704
4.61763, 431.68666082701685
4.6681, 428.00468595286554
4.71856, 428.31392414659206
4.76903, 428.18032168577065
4.81949, 431.82067354948515
4.86996, 427.22568821413586
4.92043, 431.28967722524976
4.97089, 435.17105642281746
5.02136, 433.0703621719758
5.07182, 434.0688327647717
5.12229, 437.2383840070921
5.17276, 439.3696935885922
5.22322, 441.66242160149244
5.27369, 438.06126788540354
5.32415, 434.2683000587376
5.37462, 438.8485292125887
5.42509, 445.23014637963286
5.47555, 446.4680324357416
5.52602, 451.96065074109947
5.57648, 457.90992136550625
5.62695, 466.3711333119091
5.67741, 461.59408427789674
5.72788, 467.04656211842155
5.77835, 474.17248206129864
5.82881, 476.66275884281146
5.87928, 479.8557500835063
5.92974, 489.6890613405168
5.98021, 502.29183493741425
6.03068, 516.3034970265035
6.08114, 521.5334866351443
6.13161, 540.6978165495593
6.18207, 560.4727504283436
6.23254, 586.8618646662748
6.28301, 625.9647361950703
6.33347, 671.7614055524
6.38394, 727.3347637028364
6.4344, 820.2486209741921
6.48487, 925.5862784814511
6.53534, 1055.4790349876496
6.5858, 1170.278270821295
6.63627, 1304.2035051487526
6.68673, 1386.3463609310554
6.7372, 1428.7486904641314
6.78767, 1411.6269814577574
6.83813, 1356.8834687552276
6.8886, 1276.607681020629
6.93906, 1164.3321136465765
6.98953, 1039.0720230842503
7.04, 944.7016834126862
7.09046, 870.7347769649548
7.14093, 803.4751145298508
7.19139, 758.8414573000337
7.24186, 726.9008527739668
7.29232, 706.3840695086858
7.34279, 685.852006564246
7.39326, 672.1780882554951
7.44372, 664.8042185082314
7.49419, 654.1619635918144
7.54465, 652.0421283243583
7.59512, 652.4375209130327
7.64559, 638.7926071663423
7.69605, 637.4193296847645
7.74652, 644.7408519179278
7.79698, 642.057035767548
7.84745, 633.6164979198777
7.89792, 629.6527705729866
7.94838, 635.2951232399241
7.99885, 627.5846669583743
8.04931, 632.8606489920012
8.09978, 622.669776296323
8.15025, 618.7402947978867
8.20071, 618.1392210263461
8.25118, 611.7963051202817
8.30164, 609.2587806967172
8.35211, 602.9845105145289
8.40257, 600.9501481431389
8.45304, 599.9763527021597
8.50351, 601.4028155218396
8.55397, 594.0508036283152
8.60444, 589.3334261979008
8.6549, 588.9734769491814
8.70537, 577.8789813421824
8.75584, 580.8345577812063
8.8063, 573.8656829481134
8.85677, 570.164803401275
8.90723, 569.447674019498
8.9577, 567.166029119729
9.00817, 560.6272948187632
9.05863, 556.7383552407636
9.1091, 551.9305839119594
9.15956, 551.5349810567997
9.21003, 550.9791633260581
9.2605, 551.4174975286627
9.31096, 552.8812467756902
9.36143, 549.2866282810228
9.41189, 547.0393813531977
9.46236, 550.7382928691603
9.51283, 545.7013745427861
9.56329, 545.736158787717
9.61376, 541.2572027739614
9.66422, 549.5851804492694
9.71469, 545.3353397801451
9.76515, 542.5884727812846
9.81562, 542.7215129394262
9.86609, 541.7070102012793
9.91655, 540.6904506954947
9.96702, 544.2524237024456
10.01748, 541.1558764003762
10.06795, 541.4214713306262
10.11842, 541.6236930980349
10.16888, 546.6321221839839
10.21935, 551.982248043966
10.26981, 546.9791776769974
10.32028, 560.4593550803057
10.37075, 550.9579516405753
10.42121, 556.7563820151656
10.47168, 564.3020091587606
10.52214, 571.7730729688058
10.57261, 569.808300673335
10.62308, 576.5720186060258
10.67354, 582.0987561599122
10.72401, 594.1842263039185
10.77447, 594.3284241104943
10.82494, 604.6628571771924
10.8754, 609.701227846496
10.92587, 619.8952353814617
10.97634, 633.4832604519733
11.0268, 642.3497262400136
11.07727, 665.0128191388028
11.12773, 687.0277803119832
11.1782, 700.9458685252777
11.22867, 718.164635732676
11.27913, 755.0593433767515
11.3296, 791.2113444501429
11.38006, 833.9636682771759
11.43053, 886.9847790182517
11.481, 934.1587471467494
11.53146, 976.8861591696786
11.58193, 1012.4508515144742
11.63239, 1049.8891392229268
11.68286, 1068.4098619516037
11.73333, 1082.46633599405
11.78379, 1069.6995158656243
11.83426, 1050.6495867254598
11.88472, 1021.8307518408124
11.93519, 980.2987492499055
11.98565, 948.8246399028161
12.03612, 918.8190256633345
12.08659, 894.7343574065764
12.13705, 875.9613342432426
12.18752, 865.957780491044
12.23798, 861.4205597739716
12.28845, 858.807114699279
12.33892, 860.030856811158
12.38938, 852.7996163664428
12.43985, 862.2884728901593
12.49031, 862.6348549302513
12.54078, 870.8587682859936
12.59125, 882.7040827409689
12.64171, 888.1690892202405
12.69218, 905.806283597265
12.74264, 924.1626818739434
12.79311, 941.913855861565
12.84358, 967.8660352947761
12.89404, 996.3047117717105
12.94451, 1037.8855738592092
12.99497, 1080.0041553278577
13.04544, 1136.1673664392408
13.0959, 1211.7793295051777
13.14637, 1309.5196498075234
13.19684, 1408.9369773019182
13.2473, 1527.564993053355
13.29777, 1660.685761518142
13.34824, 1808.8660012949722
13.3987, 1959.8882220099963
13.44917, 2163.826540400844
13.49963, 2409.628333600705
