H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=5.626740,b=5.626740,c=5.626740,alpha=90.000000,beta=90.000000,gamma=90.000000
1.0,1.0,1.0,8,110.1010554106933,0.4813345539171633,27.467234627638426,827.9172138834342,0.03432696790041439,0.004583696830423296
0.0,0.0,2.0,6,8691.64194224943,0.6103246646279913,31.819448531355782,71359.40477649323,0.03235856502582692,0.004964388238909898
0.0,2.0,2.0,12,1097.3596356077783,0.31176463887085537,45.58786200862464,5253.261500473842,0.08235683966824797,0.00587478510357496
1.0,1.0,3.0,24,40.57969564157216,0.36470955767112845,54.0303427595187,154.4862095819817,0.1377297917356634,0.007311058724580634
2.0,2.0,2.0,8,189.3352149679044,0.306165749196214,56.63825270530042,633.9834711165747,0.1349155801615874,0.011109652311235549
0.0,0.0,4.0,6,81.91184392456246,0.5205555368851522,66.44479534362607,199.06808732442187,0.20405409434415545,0.013970419410829724
1.0,3.0,3.0,24,24.632654342121945,0.7321559098297148,73.32138307260301,35.05890007949595,0.2885948986729727,0.030116694403428516
0.0,2.0,4.0,24,34.49945412338094,0.32428984987807635,75.55338370196068,72.64817387773262,1.1367870842829202,0.017897908661682765
2.0,2.0,4.0,24,236.72182884439354,0.997964004292868,84.29684945935533,377.064886903062,0.20408253726947606,0.0005
1.0,1.0,5.0,24,11.535046429262373,0.5655652356021598,90.77720482822969,52.3363276326543,0.2011758882778968,0.0022642231383177744
0.0,4.0,4.0,12,76.60187655559278,0.5654847721552542,101.5307893589129,87.95444679423366,0.3445364932487974,0.07673798692319278
1.0,3.0,5.0,48,4.386744435226394,0.5722377414130325,108.27984736715825,14.512418364280595,0.1742975880233146,0.005685648909541468
0.0,0.0,6.0,6,30.405476203982857,0.29842300074605366,110.54043958985231,200.01820619406575,0.7013925170012852,0.0018871398827387247
