10.00763028, 224.80113091343742
10.03389085, 216.99999999999997
10.06015141, 224.1804102330961
10.08641198, 223.87073698581162
10.11267254, 217.0
10.13893311, 223.25276513123578
10.16519367, 222.94446661764053
10.19145424, 222.6366262898875
10.2177148, 216.00000000000003
10.24397537, 222.02232087428516
10.27023593, 221.71585589844616
10.2964965, 217.0
10.32275706, 221.10430147579785
10.34901763, 214.0
10.3752782, 220.49458155746422
10.40153876, 220.19040986562794
10.42779933, 219.8866969204935
10.45405989, 219.5834430276352
10.48032046, 218.0
10.50658102, 218.9783122461046
10.53284159, 218.67643551893823
10.55910215, 218.37501816570773
10.58536272, 218.0740600438817
10.61162328, 217.77356147231905
10.63788385, 216.0
10.66414441, 217.1739428937674
10.69040498, 216.87482307975344
10.71666555, 216.5761630869594
10.74292611, 216.0
10.76918668, 215.98022309357572
10.79544724, 215.68294330720747
10.82170781, 210.14842562983517
10.84796837, 215.08976448624037
10.87422894, 214.7938656835517
10.9004895, 209.0
10.92675007, 214.20345011969877
10.95301063, 213.9089336071969
10.9792712, 213.61487796250924
11.00553176, 213.3212835415459
11.03179233, 213.02815025569322
11.05805289, 212.73547846624467
11.08431346, 212.44326809142984
11.11057403, 211.00000000000003
11.13683459, 211.86023261124762
11.16309516, 211.5694076927997
11.18935572, 211.00000000000003
11.21561629, 210.98914448944117
11.24187685, 210.69970652137775
11.26813742, 203.99999999999997
11.29439798, 210.12221844963517
11.32065855, 209.83416868330403
11.34691911, 209.54658213973474
11.37317968, 209.25945877685024
11.39944024, 208.97279899370656
11.42570081, 208.68660275583377
11.45196137, 200.0
11.47822194, 202.96184720684357
11.50448251, 207.83079796883817
11.53074307, 207.54645836596688
11.55700364, 207.2625832815893
11.5832642, 206.979173137214
11.60952477, 206.69622792599628
11.63578533, 201.3903631181789
11.6620459, 206.13173358901653
11.68830646, 205.85018489964835
11.71456703, 205.56910201771092
11.74082759, 205.28848538522755
11.76708816, 204.0
11.79334872, 204.7286513721354
11.81960929, 204.4494344673863
11.84586986, 197.0
11.87213042, 203.89240229282404
11.89839099, 203.61458741655017
11.92465155, 203.3372404951014
11.95091212, 196.0
11.97717268, 202.78395113837118
12.00343325, 202.50800923618138
12.02969381, 202.23253635364773
12.05595438, 201.95753255798994
12.08221494, 201.68299833999856
12.10847551, 196.84417236560057
12.13473607, 201.13533936575456
12.16099664, 193.68785591989953
12.1872572, 200.58956176973973
12.21351777, 200.3173791872544
12.23977834, 200.0456678591417
12.2660389, 199.77442820133822
12.29229947, 193.81052981494378
12.31856003, 199.23336475735883
12.3448206, 198.963541620399
12.37108116, 198.69419145082438
12.39734173, 198.42531437986315
12.42360229, 198.15691095350633
12.44986286, 197.888981313445
12.47612342, 197.62152601477496
12.50238399, 197.35454520982103
