wi,mu_i,sigma2_i,Rp: 7.298548 
1055.0819855751463,8.182324786846536,2.477760357807993
3209.120028589677,12.807850166008603,2.151630042438596
1165.588951834003,15.890831655001861,0.6504530330464524
