3.50738, 442.66116005373345
3.55785, 432.63498068815255
3.60831, 426.38961624393863
3.65878, 423.0683898919278
3.70924, 421.9486653473477
3.75971, 422.42178703989066
3.81018, 423.98283202077886
3.86064, 426.21704964134994
3.91111, 428.79128890442814
3.96157, 431.44077326967533
4.01204, 429.83834145297493
4.06251, 434.68401114235814
4.11297, 438.07520978111
4.16344, 439.4938090598925
4.2139, 434.8810450410117
4.26437, 435.62131652892316
4.31484, 440.86842826339574
4.3653, 439.41105779266303
4.41577, 435.6598148046172
4.46623, 438.4063144285946
4.5167, 433.39004769413884
4.56717, 431.3942774110634
4.61763, 427.4999399361644
4.6681, 426.06767853811976
4.71856, 425.7521754413823
4.76903, 422.0475673079569
4.81949, 426.88952013401007
4.86996, 425.6186976625367
4.92043, 424.6327462958188
4.97089, 423.9830706905822
5.02136, 423.7144723024002
5.07182, 423.8655948789574
5.12229, 424.46839175098734
5.17276, 425.5480855351097
5.22322, 427.12289541731747
5.27369, 429.2055399799037
5.32415, 430.0895615066818
5.37462, 431.93125000930354
5.42509, 438.52670230523375
5.47555, 438.2802838433319
5.52602, 447.23127316013137
5.57648, 452.28242629072787
5.62695, 457.76933248543804
5.67741, 456.7197704945675
5.72788, 462.98803380429587
5.77835, 469.59700850241194
5.82881, 476.50874961884534
5.87928, 485.65670765883664
5.92974, 491.09087763698614
5.98021, 498.6806682418783
6.03068, 506.4140212925368
6.08114, 514.24761757308
6.13161, 522.1429030063547
6.18207, 530.0555250381104
6.23254, 537.9481165991848
6.28301, 545.779614908107
6.33347, 553.5102785333976
6.38394, 561.1064632106091
6.4344, 568.5301753172635
6.48487, 575.7512643419423
6.53534, 582.7372021171716
6.5858, 589.4578410600761
6.63627, 595.8893126685391
6.68673, 608.9466716354261
6.7372, 614.7272030568463
6.78767, 620.1522304892321
6.83813, 625.2041624892054
6.8886, 629.8709208351108
6.93906, 634.1391137739893
6.98953, 638.0013961368722
7.04, 641.45031174021
7.09046, 644.4811429820737
7.14093, 647.0932764747894
7.19139, 649.2861254534699
7.24186, 651.063180207905
7.29232, 652.4284298061874
7.34279, 653.3890754264329
7.39326, 653.7256387841823
7.44372, 654.1314094131129
7.49419, 646.9935348513055
7.54465, 646.4365680274306
7.59512, 645.5332371009964
7.64559, 647.0456685705827
7.69605, 645.627914234677
7.74652, 640.910246171824
7.79698, 638.7915134108144
7.84745, 642.4046877330317
7.89792, 638.088225245619
7.94838, 630.9720738686839
7.99885, 627.9460845904642
8.04931, 624.7459400054751
8.09978, 621.3915253795668
8.15025, 617.9046232535721
8.20071, 614.3070327440029
8.25118, 612.0180635024632
8.30164, 608.0061410712237
8.35211, 606.046544744361
8.40257, 600.666153151313
8.45304, 595.3663700324934
8.50351, 595.2398539714899
8.55397, 590.6601205687989
8.60444, 583.9456294310031
8.6549, 585.3015436490277
8.70537, 576.609542331261
8.75584, 575.0865707272602
8.8063, 570.2944156725881
8.85677, 568.2753167528779
8.90723, 563.1685139947323
8.9577, 563.8359042998827
9.00817, 557.428264898168
9.05863, 557.7935967643028
9.1091, 554.7438047979415
9.15956, 550.9886366569685
9.21003, 548.6882384769021
9.2605, 546.8224273779692
9.31096, 548.0913197032759
9.36143, 544.9813108156834
9.41189, 544.338625150909
9.46236, 546.4484716402288
9.51283, 542.3883566766593
9.56329, 539.9367807147652
9.61376, 538.6476596826207
9.66422, 544.2370152968198
9.71469, 543.6126999309711
9.76515, 541.8193038761484
9.81562, 540.012765816714
9.86609, 541.0005262185106
9.91655, 544.8068118787957
9.96702, 549.9263687880219
10.01748, 550.3482161731486
10.06795, 554.532034648514
10.11842, 556.8449097248275
10.16888, 559.4246938042824
10.21935, 560.5712805258192
10.26981, 565.3877749417924
10.32028, 568.7710660546335
10.37075, 572.4215793373777
10.42121, 576.3379109685092
10.47168, 580.5207818162643
10.52214, 584.9674579801984
10.57261, 589.6783665474985
10.62308, 594.6510333527593
10.67354, 599.8824756629082
10.72401, 603.1728220342405
10.77447, 611.116369362503
10.82494, 615.6339157318149
10.8754, 619.216460726254
10.92587, 622.905934051446
10.97634, 629.636336699895
11.0268, 636.600700082675
11.07727, 644.5645506507207
11.12773, 658.155857368304
11.1782, 665.7921089198688
11.22867, 673.6378408384525
11.27913, 681.6832083693488
11.3296, 689.9223874533099
11.38006, 698.3422777487912
11.43053, 704.3954342817215
11.481, 714.5613830147558
11.53146, 717.6462687450212
11.58193, 726.681254655773
11.63239, 735.8340441602734
11.68286, 745.0927944939568
11.73333, 759.2330538831367
11.78379, 770.7588140692121
11.83426, 780.2637528215319
11.88472, 789.7619621718085
11.93519, 799.2733883040972
11.98565, 808.772606571253
12.03612, 818.2407256329215
12.08659, 825.0107164067886
12.13705, 830.0389337318003
12.18752, 839.2625616053803
12.23798, 848.3513926631523
12.28845, 857.2819161838371
12.33892, 866.0244738482389
12.38938, 881.490641225061
12.43985, 889.771280080943
12.49031, 897.7753232588774
12.54078, 905.476052476956
12.59125, 909.2358546083835
12.64171, 919.8405654354037
12.69218, 919.5034095529219
12.74264, 925.6808569260859
12.79311, 931.4036643318351
12.84358, 936.6409915709619
12.89404, 941.3629369497751
12.94451, 952.4848031672198
12.99497, 956.094037666965
13.04544, 959.1074163218045
13.0959, 961.4985707873029
13.14637, 963.2446586901106
13.19684, 964.3229116348564
13.2473, 964.7128333180926
13.29777, 957.454280724701
13.34824, 956.414095754687
13.3987, 954.6367716182241
13.44917, 952.1098389498172
13.49963, 948.8251487223413
13.5501, 951.7167447382133
13.60056, 946.8992939851498
13.65103, 941.3122136133507
13.7015, 934.9591743188694
13.75196, 927.8477631416654
13.80243, 913.042962519753
13.85289, 904.4444081041247
13.90336, 895.1236097244062
13.95383, 885.1025065349629
14.00429, 874.4073015484712
14.05476, 863.0614777059047
14.10522, 858.0427042150884
14.15569, 845.497903843109
14.20616, 832.4098960410818
14.25662, 818.8237722014792
14.30709, 801.0890660129215
14.35755, 783.3912974380174
14.40802, 768.5878931659491
14.45849, 753.4860489201484
14.50895, 738.1467982420683
14.55942, 722.6245151994036
14.60988, 713.9297066438493
14.66035, 698.2372052092586
14.71081, 682.5609437068241
14.76128, 666.9618241453326
14.81175, 651.5107844693601
14.86221, 636.2788695804092
14.91268, 621.3278375013514
14.96314, 606.730641813764
15.01361, 592.5472159717946
15.06408, 578.8443695036011
15.11454, 565.6860685621403
15.16501, 553.1254284816577
15.21547, 537.1120626590081
15.26594, 523.7350503369961
15.31641, 513.661944978807
15.36687, 502.9721784968379
15.41734, 494.13626362646306
15.4678, 486.1522177342077
15.51827, 479.03592665057937
15.56873, 473.8599118360356
15.6192, 469.77916066098584
15.66967, 467.23007750647224
15.72013, 462.906549545463
15.7706, 457.39873115031395
15.82106, 455.741223670816
15.87153, 453.33936026210273
15.922, 453.497557683112
15.97246, 454.84982507572306
16.02293, 457.1753852269104
16.07339, 461.49948198667425
16.12386, 462.9305292309045
16.17433, 464.6114249952852
16.22479, 466.42670372051816
16.27526, 468.2553117539982
16.32572, 469.9695310611759
16.37619, 471.4396087795512
16.42666, 472.53340874069994
16.47712, 473.1202128512568
16.52759, 473.0736982846183
16.57805, 472.27473796862336
16.62852, 470.61496327298386
16.67899, 468.0019284708442
16.72945, 463.99100315699746
16.77992, 459.65429143938394
16.83038, 453.85950867172954
16.88085, 443.1613870216752
16.93131, 433.34072672439424
16.98178, 424.97070507462865
17.03225, 418.85730155025277
17.08271, 405.9595831989034
17.13318, 396.554623844678
17.18364, 389.5937412760291
17.23411, 381.8211259774898
17.28458, 371.7354700451515
17.33504, 366.2964008192162
17.38551, 371.08243450597087
17.43597, 374.6950723076488
17.48644, 384.2776380536861
