wi,mu_i,sigma2_i,Rp: 7.606494 
1195.070092730515,7.786504849510603,3.4277833338897366
2091.022330316562,13.079621552711481,1.9367319788648676
71.64281654001007,16.57523784969968,0.10429015442747394
