10.0944817, 6746.399428177318
10.252045092, 6528.689525997205
10.409608484, 6305.919696640747
10.567171876, 6095.445026013127
10.724735268, 5670.0
10.882298661, 5714.575937975023
11.039862053, 5425.224109027098
11.197425445, 5208.3499441173335
11.354988837, 5055.064393316832
11.512552229, 4915.51245123407
11.670115621, 4789.0
11.827679013, 4678.353741945408
11.985242405, 4542.198477247293
12.142805797, 4435.0
12.300369189, 4354.093141199555
12.457932582, 4210.773393088573
12.615495974, 4179.0
12.773059366, 4148.0
12.930622758, 3935.0
13.08818615, 3900.0
13.245749542, 3828.0
13.403312934, 3766.0000000000005
13.560876326, 3785.0
13.718439718, 3737.0
13.87600311, 3687.0
14.033566503, 3540.0
14.191129895, 3441.9490383116354
14.348693287, 3500.0
14.506256679, 3354.0
14.663820071, 3370.0
14.821383463, 3271.3233381836326
14.978946855, 3320.0
15.136510247, 3275.0
15.294073639, 3315.0
15.451637032, 3148.1183712807833
15.609200424, 3141.0564436073473
15.766763816, 3100.0
15.924327208, 3070.0
16.0818906, 3124.0
16.239453992, 3064.3780826716975
16.397017384, 3062.0325691305334
16.554580776, 3012.0
16.712144168, 3013.0
16.86970756, 2978.0
17.027270953, 2939.0
17.184834345, 2948.1574732408044
17.342397737, 2938.0
17.499961129, 2888.2590158174576
17.657524521, 2890.0
17.815087913, 2934.7146353966673
17.972651305, 2852.182950329996
18.130214697, 2845.6840554468217
18.287778089, 2883.0
18.445341481, 2984.0
18.602904874, 3278.0
18.760468266, 5322.245930886815
18.918031658, 6549.6861842912285
19.07559505, 3639.0
19.233158442, 3029.0
19.390721834, 3001.0
19.548285226, 2848.0
19.705848618, 2967.0
19.86341201, 2749.0
20.020975403, 2922.0
20.178538795, 2890.0
20.336102187, 2882.0
20.493665579, 2818.0
20.651228971, 2757.0
20.808792363, 2746.0
20.966355755, 2827.0
21.123919147, 2776.0
21.281482539, 2914.0
21.439045931, 2850.0
21.596609324, 2968.0
21.754172716, 2914.0
21.911736108, 2853.0
22.0692995, 2903.0
22.226862892, 2929.0
22.384426284, 2940.0
22.541989676, 2958.655537754757
22.699553068, 2955.7283665849404
22.85711646, 2920.0
23.014679853, 2839.0
23.172243245, 2951.1844362976904
23.329806637, 2772.0
23.487370029, 2777.0
23.644933421, 2805.0
23.802496813, 2801.0
23.960060205, 2770.0
24.117623597, 2831.0
24.275186989, 2962.2171222821507
24.432750381, 2964.6821087868707
24.590313774, 2768.0
24.747877166, 2672.0
24.905440558, 2727.0
25.06300395, 2564.0
25.220567342, 2572.0
25.378130734, 2617.0
25.535694126, 2685.0
25.693257518, 2614.0
25.85082091, 2568.0
26.008384302, 2560.0
26.165947695, 2567.0
26.323511087, 2567.0617348272353
26.481074479, 2530.4509868220484
26.638637871, 2572.2241480990488
26.796201263, 2567.0
26.953764655, 2562.0
27.111328047, 2555.864838278969
27.268891439, 2636.1885551853047
27.426454831, 2578.9007986086363
27.584018224, 2586.0007830854447
27.741581616, 2586.0
27.899145008, 2614.35800795423
28.0567084, 2546.0
28.214271792, 2676.24273363364
28.371835184, 2525.0
28.529398576, 2572.62876664949
28.686961968, 2574.374297396891
28.84452536, 2539.4815802048543
29.002088752, 2611.9450721377216
29.159652145, 2572.7587711104716
29.317215537, 2559.0
29.474778929, 2655.4105983086624
29.632342321, 2607.234598716459
29.789905713, 2543.3805924171174
29.947469105, 2608.8405793486745
30.105032497, 2547.0
30.262595889, 2596.6688863657473
30.420159281, 2551.019631190691
30.577722673, 2614.6492674013134
30.735286066, 2561.5483657318982
30.892849458, 2596.7072853952122
31.05041285, 2579.116199967917
31.207976242, 2593.765123084624
31.365539634, 2628.0
31.523103026, 2686.7424061661586
31.680666418, 2578.050228430162
31.83822981, 2597.5570360831625
31.995793202, 2639.252434419759
32.153356595, 2613.0
32.310919987, 2618.0
32.468483379, 2625.3663261585752
32.626046771, 2607.0
32.783610163, 2613.1956497474166
32.941173555, 2632.0
33.098736947, 2617.533262528479
33.256300339, 2646.3680644034757
33.413863731, 2713.0
33.571427123, 2655.322033427743
33.728990516, 2668.422806670773
33.886553908, 2675.5942577962705
34.0441173, 2697.0
34.201680692, 2677.0
34.359244084, 2682.448745624104
34.516807476, 2744.0
34.674370868, 2748.0
34.83193426, 2713.0
34.989497652, 2687.0
35.147061044, 2842.0
35.304624437, 2762.0
35.462187829, 2838.0
35.619751221, 2791.0
35.777314613, 2712.0
35.934878005, 2822.0
36.092441397, 2828.0
36.250004789, 3025.0
36.407568181, 2997.0
36.565131573, 3171.0
36.722694966, 3821.7758574264644
36.880258358, 6722.8207616507025
37.03782175, 8645.790488915743
37.195385142, 4718.7102184764535
37.352948534, 3427.0
37.510511926, 3377.52802723522
37.668075318, 3526.9344600933346
37.82563871, 3774.4303763615235
37.983202102, 4072.3115284834867
38.140765494, 4316.904917389831
38.298328887, 4370.073793164383
38.455892279, 4188.500634326087
38.613455671, 4330.619655373318
38.771019063, 4013.3953066840963
38.928582455, 3427.0
39.086145847, 3110.44452937528
39.243709239, 2983.494970115446
39.401272631, 3041.0
39.558836023, 3114.0
39.716399415, 2988.0
39.873962808, 2946.0
40.0315262, 3073.0
40.189089592, 3020.0
40.346652984, 3087.0
40.504216376, 2906.0
40.661779768, 2965.0
40.81934316, 3075.0
40.976906552, 2971.0
41.134469944, 3072.0
41.292033337, 3049.0
41.449596729, 3064.0
41.607160121, 3135.0
41.764723513, 3145.0
41.922286905, 3010.0
42.079850297, 3201.0
42.237413689, 3314.277310695884
42.394977081, 3195.0
