H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=9.700260,b=4.020030,c=7.110810,alpha=90.000000,beta=90.000000,gamma=90.000000
1.0,0.0,1.0,4,252.3144089545019,0.025494680524541874,9.629301011460052,2414.7951168499926,0.022360679774997897,0.0017827496311222748
2.0,0.0,0.0,2,204.0034456802851,0.32237635317197405,11.39137010411248,2189.8421687499545,0.041285633171628464,0.0010740189020482973
2.0,0.0,1.0,4,906.84450228892,0.36735345740360514,13.79950906002714,9610.386831173786,0.045085149129902406,0.000994318252760369
1.0,1.0,0.0,4,171.22334210459567,0.13712683660451935,14.894466821370933,2115.3173113034436,0.022360679774997897,0.001095144682302516
0.0,0.0,2.0,2,120.95941210356025,0.05362488852998374,15.561819108762714,2045.1624164281043,0.7315326993897427,0.0005
1.0,0.0,2.0,4,181.89294985790988,0.12130878411554419,16.58109428946677,2314.623998685547,0.022360679774997897,0.001015871013047741
1.0,1.0,1.0,8,1253.2163022182267,0.5842608912712236,16.816485519293398,15943.46640903482,0.02484262326310634,0.0010034224838762831
3.0,0.0,1.0,4,0.07050868050617858,0.9134084060951587,18.824300918609364,0.021661679252952128,1.0451994535635352,1.4144474953715642
2.0,0.0,2.0,4,15.574071274579978,0.40591861093551906,19.327450897117853,149.8635485961815,0.08070312086661209,0.0008729504212457776
2.0,1.0,1.0,8,276.4801370744257,0.3117742274809141,19.530785679333928,3106.4202827172435,0.03915254110694789,0.0009957626834224194
0.0,1.0,2.0,4,30.67286721022098,0.0004785827480874797,20.82555010905346,547.1890868602368,0.022360679774997897,0.0005
1.0,1.0,2.0,8,151.43845760569914,0.08967441846370204,21.605294782051,2652.8801339316333,0.022360679774997897,0.0005
3.0,1.0,0.0,4,111.88105492175202,0.1558012566201259,22.027679270591182,1205.0000083845705,0.022360679774997897,0.0015506853461656252
4.0,0.0,0.0,2,61.306564123768155,0.08550758282751508,22.89730042659373,437.0032795670124,0.12254078493145852,0.0027907486296367663
3.0,0.0,2.0,4,19.67934148291018,0.029318372787595522,23.21696432507369,341.1613018269876,0.5229048659237239,0.0005
3.0,1.0,1.0,8,8.333111314281275,0.5725135200882192,23.38794499292023,55.150863716985306,0.267804882842921,0.0008249245627134492
2.0,1.0,2.0,8,37.38651306226738,0.7088179231077865,23.79879367575557,254.06047154209108,0.14097417135832127,0.0005
1.0,0.0,3.0,4,274.35403094958673,0.06651771411463958,24.13371594434597,3442.9901243361696,0.022360679774997897,0.001030209825615265
4.0,0.0,1.0,4,1.4070736129300558,0.07626337232380417,24.21131742838397,16.53547747666819,0.02864861335644266,0.0011421378323796447
2.0,0.0,3.0,4,140.4994995994985,0.10585228509862683,26.12709409530738,1496.0434956815336,0.022360679774997897,0.0015227626083805451
3.0,1.0,2.0,8,306.10600740934507,0.1513251397099787,27.083452537641875,2768.6934768454307,0.037138432046818014,0.0019095707459165251
0.0,2.0,0.0,2,289.7734671010378,0.5841914539785331,27.711206268471262,2667.1935591074607,0.030937684412251736,0.0026976641254786355
4.0,0.0,2.0,4,190.27478739809078,0.14649382731951405,27.804383009088554,1154.0969730494533,0.07127526660348153,0.003959565532074738
1.0,1.0,3.0,8,72.14990916617913,0.5776461779161106,27.881164725912004,1136.956641692024,0.022360679774997897,0.0005
4.0,1.0,1.0,8,12.600471819665263,0.362961225745431,27.949040009760118,154.39993660423426,0.03112799155258727,0.000885198763877578
3.0,0.0,3.0,4,0.027496228875404826,0.7172858614048827,29.16785993754865,0.0586217618919474,0.14757611750403762,0.03718815231711614
1.0,2.0,1.0,8,218.37673026609667,0.29320273143900644,29.40005792292375,2141.533888154804,0.03898433308593808,0.001447007855130069
2.0,1.0,3.0,8,173.19882318572303,0.5562469088592773,29.64055282274307,1760.1206552414824,0.052869114454634616,0.0006751061351343177
5.0,0.0,1.0,4,0.3622792386208837,0.253316545938193,29.80567434828767,0.4698781317739863,0.2710008174761925,0.08882931183105702
2.0,2.0,0.0,4,115.67375768100439,0.36070845874379803,30.048296835191266,636.2531048630053,0.06304633145600196,0.0048050506804625925
2.0,2.0,1.0,8,205.61560860727155,0.3508840651625384,31.08092348815858,2377.3706464442007,0.032151319879411534,0.0010250550411405345
