3.50738, 439.1902935046237
3.55785, 429.1641141390428
3.60831, 422.9187496948289
3.65878, 419.597523342818
3.70924, 418.4777987982379
3.75971, 418.95092049078085
3.81018, 420.5119654716691
3.86064, 422.74618309224024
3.91111, 425.32042235531844
3.96157, 427.96990672056563
4.01204, 430.493003717158
4.06251, 432.73938130785245
4.11297, 434.60434323200025
4.16344, 436.02294251078274
4.2139, 436.96151145582553
4.26437, 437.4144035911886
4.31484, 437.397561714286
4.3653, 436.94511758722365
4.41577, 436.1048262291588
4.46623, 434.93544787948485
4.5167, 433.5024569899542
4.56717, 431.87686928675976
4.61763, 430.13243821973447
4.6681, 428.3424883852713
4.71856, 426.5806879021693
4.76903, 424.9168798417086
4.81949, 423.4186535849003
4.86996, 422.14783111342695
4.92043, 421.161879746709
4.97089, 420.51220414147247
5.02136, 420.24360575329047
5.07182, 420.39472832984757
5.12229, 420.9975252018776
5.17276, 422.07721898599993
5.22322, 423.6520288682077
5.27369, 425.7346734307939
5.32415, 428.3301492711762
5.37462, 431.4393094886327
5.42509, 435.055835756124
5.47555, 439.16769093845505
5.52602, 443.7604066110216
5.57648, 448.8115597416181
5.62695, 454.2984659363283
5.67741, 460.19063704367727
5.72788, 466.4589003534056
5.77835, 473.0678750515217
5.82881, 479.9796161679551
5.87928, 487.15846247423906
5.92974, 494.5617441860959
5.98021, 502.1515347909881
6.03068, 509.88488784164656
6.08114, 517.7184841221897
6.13161, 525.6137695554644
6.18207, 533.5263915872201
6.23254, 541.4189831482945
6.28301, 549.2504814572167
6.33347, 556.9811450825073
6.38394, 564.5773297597189
6.4344, 572.0010418663733
6.48487, 579.2221308910521
6.53534, 586.2080686662812
6.5858, 592.928707609186
6.63627, 599.3601792176487
6.68673, 605.4758050863165
6.7372, 611.2563365077367
6.78767, 616.6813639401225
6.83813, 621.7332959400956
6.8886, 626.4000542860013
6.93906, 630.6682472248795
6.98953, 634.5305295877624
7.04, 637.9794451911002
7.09046, 641.010276432964
7.14093, 643.6224099256797
7.19139, 645.8152589043602
7.24186, 647.5923136587953
7.29232, 648.9575632570777
7.34279, 649.9182088773232
7.39326, 650.4824528275058
7.44372, 650.6605428640032
7.49419, 650.4644014004152
7.54465, 649.9074345765403
7.59512, 649.0041036501061
7.64559, 647.77038758446
7.69605, 646.2236136165448
7.74652, 644.3811127209337
7.79698, 642.2623799599241
7.84745, 639.8860431029461
7.89792, 637.2725382639328
7.94838, 634.4429404177936
7.99885, 631.4169511395739
8.04931, 628.2168065545848
8.09978, 624.8623919286765
8.15025, 621.3754898026818
8.20071, 617.7778992931126
8.25118, 614.0890870384173
8.30164, 610.3311374745099
8.35211, 606.5228465833934
8.40257, 602.6855892555322
8.45304, 598.8372365816031
8.50351, 594.997405351256
8.55397, 591.1851171902381
