10.00763028, 207.9031286722485
10.03389085, 243.06254490162095
10.06015141, 239.10780493154567
10.08641198, 233.55236911028848
10.11267254, 231.65383271273518
10.13893311, 219.92585177870518
10.16519367, 262.4841263178777
10.19145424, 217.05476926502305
10.2177148, 209.40101589255505
10.24397537, 267.82634981435444
10.27023593, 231.95981276746633
10.2964965, 242.88521429210311
10.32275706, 236.88249894591698
10.34901763, 218.16281582101695
10.3752782, 245.31520832580304
10.40153876, 236.7656784160703
10.42779933, 245.57303055420726
10.45405989, 219.0446887460279
10.48032046, 223.17200296048452
10.50658102, 261.0975646526981
10.53284159, 236.1997425159496
10.55910215, 249.64358583940077
10.58536272, 242.56683377274294
10.61162328, 217.55018143490207
10.63788385, 229.14296207135683
10.66414441, 235.52347420679314
10.69040498, 240.7502809000424
10.71666555, 211.15328571754932
10.74292611, 218.71297430066107
10.76918668, 249.5024311862402
10.79544724, 221.73322025619453
10.82170781, 206.11490552571507
10.84796837, 228.38483430481278
10.87422894, 239.95274694378352
10.9004895, 213.62067816201684
10.92675007, 221.78973712326393
10.95301063, 243.42445554300946
10.9792712, 226.7403171347939
11.00553176, 228.86909440521885
11.03179233, 217.6052546363425
11.05805289, 214.97037762457762
11.08431346, 223.12841762909392
11.11057403, 203.6784902039399
11.13683459, 196.71149184608186
11.16309516, 199.6921801730591
11.18935572, 222.43368359726978
11.21561629, 230.86908230762026
11.24187685, 218.33385602905645
11.26813742, 205.3399957692663
11.29439798, 214.83752890803487
11.32065855, 252.02172843897637
11.34691911, 222.01541432277307
11.37317968, 219.40766281161262
11.39944024, 223.51359987963627
11.42570081, 177.3797897394943
11.45196137, 205.7407630878483
11.47822194, 193.6996465631602
11.50448251, 208.28514787226067
11.53074307, 243.47614642443128
11.55700364, 202.54894304312862
11.5832642, 256.49378337544914
11.60952477, 232.59188093879163
11.63578533, 193.70529944574037
11.6620459, 248.38429455470597
11.68830646, 200.74278256818232
11.71456703, 214.07618005580707
11.74082759, 218.80009272972862
11.76708816, 191.6855352999482
11.79334872, 232.96259990848438
11.81960929, 196.70894944777507
11.84586986, 207.0088493417672
11.87213042, 213.77862716813704
11.89839099, 195.65389387380384
11.92465155, 220.84045315722474
11.95091212, 182.12043910450598
11.97717268, 210.5866809837595
12.00343325, 213.38928006668777
12.02969381, 202.1012596474179
12.05595438, 254.95279737483125
12.08221494, 192.66281215857333
12.10847551, 198.50524131618536
12.13473607, 220.62867596368955
12.16099664, 181.0847268184959
12.1872572, 215.70688830699157
12.21351777, 200.62230353654405
12.23977834, 216.98850596847274
12.2660389, 213.18494158986013
12.29229947, 172.9369401932915
12.31856003, 219.51915242811927
12.3448206, 202.25910448548237
12.37108116, 208.62065990030476
12.39734173, 214.9934234113244
12.42360229, 199.12487948564245
12.44986286, 244.16821344886077
12.47612342, 184.4239609052898
12.50238399, 178.49836919432653
12.52864455, 224.93783042276326
12.55490512, 193.45303745984677
12.58116569, 208.7589025988728
12.60742625, 199.39031613424868
12.63368682, 205.65137560411748
12.65994738, 196.1630850650939
12.68620795, 158.8591097265336
12.71246851, 192.35939545269133
12.73872908, 171.59587552634926
12.76498964, 203.0461117045287
12.79125021, 243.9840815656824
12.81751077, 188.4033171415473
12.84377134, 188.64411296541988
12.8700319, 177.6115503906802
12.89629247, 192.95679423623332
12.92255303, 209.97133530545176
12.9488136, 169.31063821778042
12.97507417, 199.5723402782171
13.00133473, 200.67374682239384
13.0275953, 192.29794972559523
13.05385586, 217.8502972932706
13.08011643, 199.4489895279674
13.10637699, 198.26267888250337
13.13263756, 195.4255216363334
13.15889812, 182.48493199337904
13.18515869, 179.81412081556624
13.21141925, 201.8626998186574
13.23767982, 224.01588577598955
13.26394038, 191.32709753991804
13.29020095, 176.3313458111133
13.31646152, 166.81045936918358
13.34272208, 173.50868642308063
13.36898265, 200.8221893485944
13.39524321, 176.89603428291645
13.42150378, 186.15535891832963
13.44776434, 197.5265390555723
13.47402491, 165.59476096790706
13.50028547, 157.08847278657703
13.52654604, 165.98560462121924
13.5528066, 184.81364380919797
13.57906717, 171.35385251623555
13.60532773, 158.79952347156356
13.6315883, 165.29964359423488
13.65784886, 154.29734139478708
13.68410943, 182.38645563276145
13.71037, 190.2030284482443
13.73663056, 160.69335577506408
13.76289113, 176.65036840763594
13.78915169, 185.00285266568156
13.81541226, 161.6744477913339
13.84167282, 161.6928728313271
13.86793339, 183.8886491772967
13.89419395, 187.8314764372102
13.92045452, 184.18980484262804
13.94671508, 191.25949173790244
13.97297565, 183.51627670843288
13.99923621, 170.08716073508143
14.02549678, 173.52296655510634
14.05175734, 171.462669112418
14.07801791, 161.29013036614396
14.10427848, 167.8675033904415
14.13053904, 156.6848044892908
14.15679961, 147.6321258925172
14.18306017, 164.00386731725933
14.20932074, 158.74694076251518
14.2355813, 174.72032884105633
14.26184187, 166.30376667510487
14.28810243, 141.63913934865872
14.314363, 177.397994298261
14.34062356, 173.82405649765926
14.36688413, 193.36015493194418
14.39314469, 212.73438857341145
14.41940526, 156.3583821205284
14.44566583, 162.29396892475958
14.47192639, 161.58417368758245
14.49818696, 151.61638121275143
14.52444752, 167.84701416799018
14.55070809, 154.46018033978098
14.57696865, 171.37408003190245
14.60322922, 163.01349752366514
14.62948978, 156.83044879906868
14.65575035, 162.04749759095753
14.68201091, 147.54640530274747
14.70827148, 170.53600950559604
14.73453204, 157.8804044956766
14.76079261, 175.74896216777535
14.78705317, 178.58128508804114
14.81331374, 135.09857424616962
14.83957431, 181.74850379536116
14.86583487, 158.55629571535425
14.89209544, 145.02763679591357
14.918356, 196.1471500533978
14.94461657, 159.9809712063467
14.97087713, 165.3696542758953
14.9971377, 171.92332488743483
15.02339826, 170.91985340175887
15.04965883, 181.0313787206736
15.07591939, 145.76046530277347
15.10217996, 169.4083861820212
15.12844052, 156.23009947196226
15.15470109, 134.78143192249422
15.18096166, 174.70676350135815
