10.00763028, 233.34000456117224
10.03389085, 232.93987370402343
10.06015141, 232.54043441824797
10.08641198, 232.1416854480085
10.11267254, 231.74362614632975
10.13893311, 231.34625526035023
10.16519367, 230.94957214396862
10.19145424, 230.55357554729378
10.2177148, 230.15826482509866
10.24397537, 229.76363873045696
10.27023593, 229.36969661901628
10.2964965, 228.97643724680987
10.32275706, 228.58385997036015
10.34901763, 228.19196354865443
10.3752782, 227.80074719024498
10.40153876, 227.41021010360393
10.42779933, 227.02035105213932
10.45405989, 226.63116939456242
10.48032046, 226.24266389722172
10.50658102, 225.85483391970448
10.53284159, 225.46767823129423
10.55910215, 225.08119619245457
10.58536272, 224.6953865753987
10.61162328, 224.31024874146672
10.63788385, 223.9257814657962
10.66414441, 223.5419841106042
10.69040498, 223.158855453947
10.71666555, 222.77639471340532
10.74292611, 222.39460110648974
10.76918668, 222.0134734156249
10.79544724, 221.6330110052214
10.82170781, 221.25321266060914
10.84796837, 220.87407774707663
10.87422894, 220.49560505285396
10.9004895, 220.11779394410775
10.92675007, 219.7406432119628
10.95301063, 219.3641522234642
10.9792712, 218.98831977262606
11.00553176, 218.6131452273722
11.03179233, 218.23862738460076
11.05805289, 217.86476561311457
11.08431346, 217.49155871269042
11.11057403, 217.11900591126707
11.13683459, 216.74710643672472
11.16309516, 216.37585909314828
11.18935572, 216.00526325153905
11.21561629, 215.63531771884743
11.24187685, 215.26602186695456
11.26813742, 214.89737450567085
11.29439798, 214.52937500775766
11.32065855, 214.16202218588015
11.34691911, 213.7953154136799
11.37317968, 213.42925350667173
11.39944024, 213.0638358393778
11.42570081, 212.69906123015713
11.45196137, 212.33492905441264
11.47822194, 211.9714381333423
11.50448251, 211.60858770517885
11.53074307, 211.24637700810777
11.55700364, 210.88480486757558
11.5832642, 210.52387066118828
11.60952477, 210.16357321721816
11.63578533, 209.80391191415274
11.6620459, 209.44488558308498
11.68830646, 209.08649360338413
11.71456703, 208.72873480895842
11.74082759, 208.37160858005916
11.76708816, 208.0151137534047
11.79334872, 207.65924971012853
11.81960929, 207.30401528975378
11.84586986, 206.94940973938256
11.87213042, 206.5954323060792
11.89839099, 206.24208183356444
11.92465155, 205.8893577051781
11.95091212, 205.53725876743272
11.97717268, 205.18578440455113
12.00343325, 204.8349334658324
12.02969381, 204.48470533638232
12.05595438, 204.13509886828163
12.08221494, 203.7861134475193
12.10847551, 203.43774792895232
12.13473607, 203.090001699453
12.16099664, 202.74287361664943
12.1872572, 202.39636306829777
12.21351777, 202.05046891479168
12.23977834, 201.70519041340663
12.2660389, 201.36052682139092
12.29229947, 201.01647700327763
12.31856003, 200.67304034903262
12.3448206, 200.3302157259419
12.37108116, 199.98800252485563
12.39734173, 199.64639961580767
12.42360229, 199.3054063905325
12.44986286, 198.96502172180672
12.47612342, 198.6252450022493
12.50238399, 198.2860751073744
12.52864455, 197.94751143068575
12.55490512, 197.60955285043
12.58116569, 197.27219863264634
12.60742625, 196.93544804335653
12.63368682, 196.599299964896
12.65994738, 196.26375379298102
12.68620795, 195.92880841266677
12.71246851, 195.59446322055462
12.73872908, 195.26071710441448
12.76498964, 194.92756946173284
12.79125021, 194.59501918298923
12.81751077, 194.26306566655543
12.84377134, 193.9317078056155
12.8700319, 193.60094499942693
12.89629247, 193.27077614387287
12.92255303, 192.94120063909654
12.9488136, 192.6122173836754
12.97507417, 192.28382565369975
13.00133473, 191.95602472525238
13.0275953, 191.62881350094267
13.05385586, 191.30219138312853
13.08011643, 190.97615727710098
13.10637699, 190.650710586104
13.13263756, 190.32585021810524
13.15889812, 190.00157557723486
13.18515869, 189.677885574132
13.21141925, 189.3547796138131
13.23767982, 189.0322566095839
13.26394038, 188.71031596734724
13.29020095, 188.3889566030702
13.31646152, 188.06817780150044
13.34272208, 187.74797884738695
13.36898265, 187.42835866067946
13.39524321, 187.10931664949737
13.42150378, 186.79085173643944
