H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=8.360410,b=4.976690,c=6.197370,alpha=90.000000,beta=114.697800,gamma=90.000000
0,4,2,4,0.4454241903935027,0.705435900165786,85.35839838536661,0.22727996152144414,2.186962830011313,0.08312939652764423
-7,1,1,4,1.1443053695811858,0.5539111320063901,86.14583188365445,18.130194615382692,0.022360679774997897,0.0005
6,2,0,4,4.453067104588152,0.5089177164359461,86.20247701281018,51.73246329061444,0.05360163930248035,0.0005195504899462382
2,4,1,4,8.650441833495215,0.9247622091779011,86.23287857546369,9.719282932406717,0.6822840369481364,0.0018807182453501549
-5,3,3,4,4.739604546587075,0.9824925101237386,86.3390783770941,25.415543736169557,0.06192787588258845,0.0005
-3,3,4,4,7.545957084894702,0.8935788873794791,86.47796731440712,28.532730280550226,0.09397917205524793,0.0031653345653119814
5,1,2,4,0.7299594276308667,0.5781018793221591,86.86785346416792,5.92560049534381,0.311612937045217,0.0005
5,3,0,2,0.5954741327066823,0.9997053650968358,86.97730842041197,1.744027195410513,0.10884587502866785,0.0005
-1,3,4,2,5.581112507573446,0.9322155736404988,87.68151744746358,9.709914597272995,0.5594280218617055,0.0005
-6,2,4,2,2.3061920700417042,0.9883547235513164,88.64006468791132,1.8820705491131455,0.5054042462741687,0.0005757523516706176
-2,2,5,2,1.3065483468978583,0.9892494903134142,88.8420830735273,0.659885439954283,0.6366567006941638,0.16798827943898115
-4,2,5,4,3.103109171986415,0.9999879944734713,89.68271673442399,4.541123431009939,0.21751451546465553,0.02200312234528941
-7,1,4,4,7.576759348354317,0.34518783853787166,90.41533534669063,48.77961782980875,0.08026605539507668,0.002655724223325555
-4,4,1,4,17.612767230775123,0.5922843561789474,92.40325033581038,76.10633104967752,0.16938896210701007,0.002570645585866197
-2,4,3,4,5.969932539409964,0.8965817804252024,92.74527848469965,17.217711516606578,0.11720600856099529,0.008438942454810276
7,1,0,4,4.454626704236835,0.4820363390867117,93.29240304085914,30.060314895196065,0.09529968903251225,0.0016174081816808057
