code,H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=8.356100,b=4.959960,c=6.186550,alpha=90.000000,beta=114.697790,gamma=90.000000
1,1,1,4,4,1.3650079820262118,0.1616788776072644,76.50325782657087,2.96961370848578,0.21310173204856925,0.02990302020431832
0,0,4,0,4,2.389767473020732,0.3781447829738467,76.80937070689266,3.5615731185463493,0.1924443126135209,0.08227904718069615
1,0,4,0,4,2.247185561560693,0.30234101071021713,77.03484785743285,2.341210814028778,0.32583649964305034,0.13901615361916994
0,3,1,3,2,4.2198813360883864,0.4655708649855184,77.33787929349582,9.089972223307846,0.20074843528952335,0.02267546121553009
1,3,1,3,2,0.33266316618264596,0.7083828519870548,77.56550390960368,0.5038932215537166,0.19387176882424478,0.10944543579141752
0,-6,0,4,2,1.0347284645178718,0.546064536314464,77.55538031156595,10.485622280768148,0.02669757556882904,0.002498351488019475
1,-6,0,4,2,2.971705205485584,0.5568744912779277,77.78389332422968,4.412613892841637,0.14253590388792692,0.5368718136681837
0,0,2,4,4,2.574252090131992,0.4465257847305469,78.11087047017124,2.0511688040223897,0.51904670264091,0.17826576593844876
1,0,2,4,4,1.0657171489751935,0.5888480499844831,78.34166485284906,9.923725193844406,0.022360679774997897,0.03114845864592744
0,-6,2,2,4,1.533687995751257,0.5073368119079043,78.78884340983443,16.095009877645133,0.03705311141529893,0.0010260150991075376
1,-6,2,2,4,2.099765877957071,0.37313771235885534,79.02244679194148,1.7395552316748373,0.43606160173997416,0.20225471647402268
0,0,4,1,4,3.0260892494529874,0.3214192118528541,79.0106048878419,2.281502693310329,0.5090959986685578,0.23966624438066156
1,0,4,1,4,1.2839336082439998,0.6062745086970883,79.24513304082198,2.553374994335647,0.11191370818300257,0.353140077977421
0,-3,1,5,4,2.5493664257165074,0.6949565318846197,79.86589503336944,4.889379980974093,0.1535840758890732,0.06493854179618896
1,-3,1,5,4,0.21710892840135226,0.6987678593897925,80.1040178943111,0.34702683850073024,0.2057797230259049,0.053923927765469414
