H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=5.179050,b=8.491980,c=6.141410,alpha=90.000000,beta=90.000000,gamma=90.000000
0.0,1.0,1.0,4,1.3813863625213554,0.07963220143146622,11.101397759552457,22.75595476828672,0.4803504122152069,0.0005
1.0,1.0,0.0,4,366.2999309420941,0.5405212822945206,12.499534693696287,2606.4075864339607,0.37699465621405764,0.0007577348333047774
0.0,2.0,0.0,2,215.78067538640164,0.7916221914166117,13.018747107554619,891.6900488964592,0.23009253498343565,0.0007491328610679092
1.0,1.0,1.0,8,1031.2542297347559,0.5986689202655409,15.41806468037359,13374.198577606494,0.029663580310687786,0.0005984657607350864
0.0,2.0,1.0,4,477.75659296644324,0.29457397285116027,15.843651603294632,5284.751934320487,0.4467215947789554,0.0006725543857965645
0.0,0.0,2.0,2,159.87490792283526,0.3238636486512997,18.037241360976978,2036.502738407622,0.030215912911253116,0.0008364977011030711
1.0,2.0,1.0,8,104.78807976555638,0.24260562203972794,19.13760658333779,936.3247917718068,0.02899512525342591,0.0023208203723034514
0.0,1.0,2.0,4,43.69520294849405,0.06102212639864345,19.190730776097826,574.7888035360868,0.6190103249703696,0.0008148097108100243
1.0,0.0,2.0,4,0.16665126124788932,0.9724354887528049,21.00020859640264,0.251044598454516,0.3050751012297888,0.0005
2.0,0.0,0.0,2,83.94126327150492,0.3241467770048684,21.425293210809592,1320.7021183338422,0.022360679774997897,0.000587986369938234
0.0,3.0,1.0,4,141.2244512542079,0.583278735962044,21.58376084478526,1536.7591779204913,0.026167473115548602,0.0019277011586308998
1.0,1.0,2.0,8,711.1147156014082,0.4661619511232427,22.004684444614256,9182.980550776512,0.0237548134922167,0.0010204118380279506
0.0,2.0,2.0,4,104.29857608708434,0.6377707022978942,22.30873344737155,1114.9235987017732,0.027889163026934755,0.0017952487033274622
1.0,3.0,0.0,4,207.80881794108393,0.3913703349424249,22.348138424841576,2567.1644977940396,0.0243390476088301,0.0011262598787360786
1.0,3.0,1.0,8,127.17823201437815,0.3073717851222875,24.13221478885445,1637.5068104104348,0.022360679774997897,0.0010567329460661708
2.0,1.0,1.0,8,81.41618365792999,0.4755662562193102,24.191262594747272,1251.9104184014002,0.022360679774997897,0.0005908954161021515
1.0,2.0,2.0,8,0.1344515538432896,0.8746842255010402,24.786603004528832,0.08962246168544984,0.5651133601025129,0.08265080886549836
2.0,2.0,0.0,4,75.20597066785584,0.473038571881917,25.15097216441248,684.5443941915896,0.16883749836776754,0.0006556090070273153
0.0,4.0,0.0,2,14.56045605740104,0.9978448026558911,26.209437366306478,9.030206845952296,0.5459934288938336,0.0005
0.0,3.0,2.0,4,88.37996043029943,0.8299424977776365,26.744470254383256,357.57292495903266,0.2375175836192979,0.0005348192169315097
2.0,2.0,1.0,8,266.1361853457204,0.3920765829147204,26.75942083572308,2691.3448964350746,0.2563054844469177,0.0006348193178858007
0.0,4.0,1.0,4,124.82664787929528,0.4024990487932523,27.760843665450842,1528.970680339504,0.04393798098044269,0.0006523339322801987
0.0,1.0,3.0,4,0.7854349036069916,0.26041595370761084,27.993739452562878,2.0574269237364455,0.3242487082219218,0.01557984979205284
2.0,0.0,2.0,4,118.60937518229235,0.520184570303409,28.145795899642668,1312.4592287224625,0.028651812135057603,0.0013111608011506751
1.0,3.0,2.0,8,114.67142151796381,0.47817609461254323,28.866607238197748,1385.4566197386043,0.02748259092843897,0.0010121196424417985
2.0,1.0,2.0,8,20.83418595389802,0.31748025504602495,28.916630766985758,201.8980441979585,0.03982448948386424,0.0014489592958861017
1.0,4.0,1.0,8,1.3018497303978365,0.3683973135791903,29.816400448499373,1.8063421717574584,0.3839838642455571,0.05421865501918708
1.0,1.0,3.0,8,192.5041109046943,0.6132673279879675,30.03468653233852,1894.1973546166419,0.040709728011189654,0.0009353691636681405
0.0,2.0,3.0,4,83.75579270485339,0.3856497318658645,30.26299865528092,938.4525245222468,0.03171276690503411,0.0011168620016301352
2.0,3.0,1.0,8,10.480022606617975,0.1680475825987956,30.596239486491005,174.80202941698371,0.022360679774997897,0.0005396521267236899
2.0,2.0,2.0,8,59.45122835718371,0.3363158891742231,31.12445735427034,623.6289065902865,0.05864502411720411,0.0009338429543195963
0.0,4.0,2.0,4,3.9379378123597912,0.1358036684713893,32.00075698073737,60.939368759992675,0.763614550033631,0.0005
1.0,2.0,3.0,8,0.0017890554265394588,0.9999999999999966,32.17292785188764,0.0006379400014674258,0.8926764709665922,0.0005
3.0,1.0,0.0,4,8.699444151314406,0.4916263162978214,33.06133364915496,39.645903527770194,0.12699631271085313,0.003720391287157302
0.0,3.0,3.0,4,0.0010443984560287412,0.9765187635418048,33.73740672699937,0.0026055580096443786,0.13157339696950338,0.005010257146812788
1.0,4.0,2.0,8,0.0029041897496313333,0.9999953531739434,33.82262258968129,0.0027722795724047563,0.33348307135538774,0.0005
2.0,4.0,0.0,4,8.020815105562827,0.0975051902050921,34.09796096383717,130.05482700779783,0.27457242526196823,0.0005
0.0,5.0,1.0,4,0.29982918769928624,0.6984723692863187,34.20144272557414,0.27239141123956495,0.7215547310412747,0.04014660476699158
3.0,1.0,1.0,8,42.78135855262747,0.6958332560223499,34.33022243098349,382.5778298348869,0.040881290261076585,0.001185198856741317
2.0,3.0,2.0,8,14.623798351695246,0.759484108444758,34.521152150193544,70.06442448579875,0.07501130939021018,0.0037434513257736703
1.0,5.0,0.0,4,2.78480564391612,0.4333662764373561,34.70682550106361,24.051679848364326,0.05425588832526449,0.0013758838402123956
2.0,4.0,1.0,8,21.781037660058615,0.6551122396603135,35.3340384317303,211.18550110876652,0.050558757070815405,0.0006098925113220395
1.0,3.0,3.0,8,2.597320834798629,0.4619801843185086,35.4802770384946,26.061190672504434,0.10444073006811924,0.0006191711733574549
2.0,1.0,3.0,8,0.9129998018843999,0.7247504660479084,35.52189632227728,5.760493200718248,0.1649448894833584,0.0005
1.0,5.0,1.0,8,110.19910308440276,0.5713635660332269,35.92457295634286,579.5712951834226,0.08305107725726625,0.0031036914515949056
3.0,2.0,1.0,8,24.58737406323047,0.45987956421860465,36.2423800764624,170.31272376189742,0.06757133061336366,0.00204880916775138
0.0,0.0,4.0,2,16.161206536464896,0.3768436285547238,36.54188260403249,228.90823632300527,0.025956849541213186,0.0006786750378785174
