code,H,K,L,Mult,wi,Ai,mu_i,intensity,L_gamma_i,G_sigma2_i,a=8.486000,b=5.403200,c=6.963780,alpha=90.000000,beta=90.000000,gamma=90.000000
1,4,2,0,4,0.0012729054874841142,0.9786270634770883,55.13674886969741,0.004365797894495314,0.09722129408679221,0.0014273241771567008
0,2,3,0,2,128.78475359327456,0.5509499573946336,55.3719432530283,929.3952080650072,0.04552700661917297,0.0028349421715670327
1,2,3,0,2,90.06234029947494,0.7870776700906168,55.52111989477355,533.8107412980008,0.055704217090707955,0.003530787981899636
0,5,0,1,2,45.699924909532044,0.779127281917374,55.698672670450044,346.3519730118288,0.04754990298163403,0.001390313169837513
1,5,0,1,2,15.555259781815082,0.4712323840625972,55.84888539130153,183.02094676763278,0.028779674895656655,0.0010359720317114516
0,1,1,4,8,40.548045260164955,0.4513281953881,56.54153002324298,306.6194703374415,0.052022692966202363,0.0020792156159447467
1,1,1,4,8,88.73054709629716,0.695964124985065,56.69443007676215,694.7502161897258,0.05081247196542088,0.0012217690777909039
0,2,2,3,8,32.787008869336205,0.41805477600231694,56.547343376003575,217.60565327830057,0.059929096644205315,0.002763331594188319
1,2,2,3,8,82.75547191412312,0.5776997856491513,56.70026203842751,682.5153001678864,0.051571818423625904,0.0012949499277992267
0,4,2,1,8,186.038420783923,0.7212250765581675,56.683358720517006,1261.77187644628,0.05648510278970484,0.0016742735526197089
1,4,2,1,8,194.75730327082024,0.7370409480185477,56.836713068166155,1217.256994005776,0.05802166268819657,0.002260053875593732
0,2,3,1,8,207.78723389754964,0.762457837751513,57.05897379686777,1309.908670981742,0.06107917684439966,0.0016533685033064966
1,2,3,1,8,102.0246816281944,0.7408418294493886,57.21353423759217,638.5874499690146,0.05459758617234525,0.0028403070665391113
0,2,0,4,4,42.15428118848613,0.0408602006804414,57.143092597809044,231.89237220926867,0.1869143963731987,0.004963081901508686
1,2,0,4,4,14.626992342716134,0.7680510475156714,57.29792373369868,111.56199556614797,0.051605658746636106,0.001025413971075008
0,5,1,1,8,15.96816573214275,0.20833044389870267,58.47323849421034,126.52678671983477,0.03130071075061638,0.0029599881002328686
1,5,1,1,8,10.079128109823126,0.8616134117597064,58.63237934114693,53.254783387756646,0.06265856564921914,0.0037082061489079367
0,1,3,2,4,110.25685868159869,0.6381861188522131,58.68117472019362,764.2516742436322,0.04739802798916297,0.0029765141174927347
1,1,3,2,4,67.90659794589028,0.6299855884076837,58.840994348217485,416.635366293683,0.05252498717466502,0.004056757047977175
0,4,0,3,4,7.355101019858653,0.5899709074190861,58.929702485322615,68.86436735210805,0.038016177208058693,0.0013677961347677672
1,4,0,3,4,2.243291961820934,0.05666512742420574,59.09033522838273,36.96114890309343,0.023711364851170154,0.000573442204738989
0,2,1,4,8,23.83688127800021,0.5891808426527393,59.87458940674824,193.04390267614923,0.044617250451623555,0.0017703753983062092
1,2,1,4,8,10.801602297309014,0.5534459023462013,60.03833199311521,103.24348239975501,0.03864274208692318,0.001269846674319963
0,5,0,2,4,7.2623235117735465,0.3624068839184413,60.650776860873265,91.06248071428284,0.022360679774997897,0.0011879160847299227
1,5,0,2,4,5.369568152965485,0.5526037245177503,60.81709633566005,51.82077360235107,0.05370551724447264,0.0007837299692968208
0,4,2,2,4,0.013991036022198077,0.9999941142634791,61.58517255052096,0.0023854267722388384,1.8672159545673053,0.008959542091525503
1,4,2,2,4,0.013334922693090612,0.5745874178447777,61.754621530410766,0.0765510014391598,0.06992419472789124,0.00294945554598092
0,4,1,3,4,0.0003498220866739819,0.9996398962492683,61.6119368743659,8.501219284957835e-05,1.317744184104424,0.008636739314647295
1,4,1,3,4,0.10773166429316025,0.7136515474664821,61.78147594250692,1.3278651939605863,0.0314766153156434,0.0005
0,2,3,2,8,65.17996130702724,0.6920123747421287,61.94221578199771,471.6748580163904,0.05131461586385288,0.0017419973771653806
1,2,3,2,8,63.73567611764755,0.555418314893074,62.11286864571998,403.7938075622857,0.07289982342063552,0.0020573630854492583
0,3,2,3,8,267.9508733979003,0.5378669660569066,62.04025887162315,2090.043788084264,0.05222130757477012,0.0016625424780093623
1,3,2,3,8,184.11716487610585,0.7423216430233905,62.21124310989689,1124.9645599134547,0.060330729219159614,0.002196351607018921
0,3,3,1,8,17.494340303740326,0.41422533535499384,62.523885274179925,81.73024171266502,0.09975040883984335,0.004866245242245717
1,3,3,1,8,6.628874324326662,0.7362164468640413,62.69650915204768,53.889402459202884,0.06845648239231708,0.0005
0,3,0,4,8,5.984980777888296,0.059396652564700884,62.60346473764127,45.15433802226992,0.36243529356703313,0.0025083389907292115
1,3,0,4,8,1.9584483060669338,0.41222279686728897,62.776359221845084,22.74283948165681,0.0808710957580141,0.000550934597686197
0,5,1,2,8,167.17213214515527,0.6868173642138041,63.28947881227169,1132.6889538392943,0.05059178031936295,0.002591522943099123
1,5,1,2,8,74.520417889655,0.6745617105999829,63.46471564400971,519.5397191980194,0.06126551084422666,0.001402298364626552
