wi,Ai,mu_i,L_gamma_i,G_sigma2_i,fwhm,Rwp: 7.124389,Rp: 3.023044 ,Rsquare: 0.535167 
49.09879088642431,0.28057920963388583,16.45360139195072,0.06756871888000544,0.0039820124170446645,0.1475000000000021
146.5084713836215,0.9999759998356651,16.494693682867613,4.5282644433555275,0.037011058038949274,9.052500000000128
2448.882588341385,0.5741227088042995,20.791179823699505,0.05564671755722554,0.008362310522873898,0.1475000000000021
213.9709736402878,0.7582505465788902,20.843321972580174,0.07942562970716711,0.007685448162551308,0.1750000000000025
138.79536494948542,0.5351239378778133,20.919561026481915,0.02923284624792318,0.0007724619703034908,0.06500000000000093
10.548882262518916,0.43504808434211584,20.972032413902454,0.04093267264968235,0.0005,0.05750000000000082
1488.8720528655485,0.5254180715714697,23.306574483869678,0.058125225025991975,0.005836282437755156,0.1475000000000021
13.136339354287129,0.9996550937046127,23.365193352240727,0.27351990475378724,0.0009764603781408425,0.5450000000000078
536.6677752869782,0.586211675606364,24.548296440387116,0.05853111325099396,0.0038102920375309387,0.1325000000000019
8.509160698678826,0.9395025286341443,24.61013389696299,0.18206324281619565,0.0005,0.1675000000000024
749.6234653758206,0.5412520247956086,25.562511516823726,0.054967407576327725,0.004030162690676248,0.1325000000000019
4.24553321948226,0.9104566949527532,25.62698914697632,0.08706468226255067,0.0005,0.11000000000000157
2293.2635412008553,0.5557871053875425,26.691989669195713,0.05508004039284632,0.004221663111310582,0.1325000000000019
44.18951273779594,0.7630532838452108,26.759420095807563,0.08729305507472006,0.0005,0.07500000000000107
1698.4347858130318,0.5388936421795897,27.670147089123876,0.0562744900929508,0.0039169299427185555,0.1325000000000019
32.61520519342515,0.7169139825622063,27.740145918455706,0.0774159577045965,0.0005,0.07000000000000099
2555.898494475588,0.5844478422266304,29.6616486322273,0.05319858996089205,0.004380324040484915,0.13000000000000186
218.8994584643184,0.7253605573215918,29.736910715240914,0.04489863103583457,0.0005,0.06750000000000096
958.2039877607824,0.4595740526765621,32.32942775941418,0.053914271532213925,0.005545404507545895,0.14500000000000207
82.68395475063232,0.7599405226647862,32.41181767005256,0.04707421444185951,0.0005,0.07000000000000099
1262.4957928431256,0.5941003372487277,33.132766026280336,0.05681264786032851,0.004080533440454782,0.1325000000000019
186.78361414251688,0.7803162700184367,33.217320918547415,0.05217634571781571,0.0005,0.07250000000000104
55.642497125844706,0.7860738128287096,33.259245082382876,0.049608432016536204,0.0006337735338911732,0.07750000000000111
5.093085074761792,0.7680704732489014,33.344141654233134,0.09846500767119781,0.0005010229966741349,0.07250000000000104
233.3211132300824,0.4374810668098098,34.186328142706195,0.050408521416462126,0.005785965766212118,0.14250000000000204
12.051131944177381,0.6203663586831779,34.27373617943883,0.02329738676122024,0.0005,0.05000000000000071
58.44475716578036,0.6778406085189469,37.207033191976336,0.0408199682931994,0.0019850289928405947,0.09250000000000132
78.87108896977142,0.42054156134305676,37.302713827640325,0.05795782738395715,0.0033919731522699423,0.1325000000000019
222.65983569589227,0.3867115915904082,37.29283612266885,0.044552171549494146,0.0020223578053824077,0.10250000000000146
120.95036081189018,0.7223836493243582,37.38875384001367,0.04319232690482816,0.001308063939775515,0.08750000000000124
36.58947507264133,0.40234435065760893,38.134230398682426,0.043460644519198635,0.004929060417275282,0.13000000000000186
5.732252569812477,0.7274697557663468,38.232479400268694,0.03930745550923886,0.0006893604991273851,0.07000000000000099
428.3409721664329,0.7314515830078075,39.51221982033563,0.05064659652769351,0.003069420634527319,0.1125000000000016
163.4049239024672,0.7086288773351813,39.614312762300784,0.04233127867448137,0.0017461170245784102,0.09250000000000132
120.10794961049285,0.5979703100467488,40.245828440793524,0.06320661597096046,0.003650239202631167,0.13500000000000192
24.635133246790364,0.7175419838973672,40.34998136588341,0.04835402724085395,0.0006691515142031085,0.07500000000000107
143.08243771052378,0.5273284532378326,41.07928978044438,0.057706793408400965,0.003177829979839891,0.1275000000000018
29.708622398153274,0.6154890753168186,41.185794893958075,0.04460424359371596,0.0005,0.06250000000000089
591.1246736505648,0.6530092506422333,41.667304797034305,0.06499746178926102,0.001974711506507214,0.11500000000000164
251.66339147586126,0.7568333406928116,41.77547714805532,0.04754464687811403,0.0015234992569781655,0.09500000000000135
96.42915920316727,0.6478994566976229,42.30934436914721,0.07128657679791275,0.0022538246222335036,0.12500000000000178
25.719958237148834,0.7933745202749998,42.419344623945506,0.07329114555194753,0.0005,0.07750000000000111
42.664208312631644,0.6388060988363446,42.344307720793886,0.1285608669606757,0.007557972393613808,0.2250000000000032
15.36170067101652,0.8191188444375561,42.45440774471394,0.14235919339924227,0.0005,0.07500000000000107
0.8380393438085876,0.4233649243978387,42.58023749252751,1.718549154081381,0.6471603189740125,2.0750000000000295
0.33623476896924076,0.32731889296770106,42.69101137062705,2.46377470538752,1.3236113083581804,2.887500000000041
1188.600783613697,0.6493846608981245,43.693793516128196,0.06546824330380069,0.0020192251663034046,0.11750000000000167
431.2214467285405,0.7870176517849213,43.80776270435731,0.0476333225491133,0.0009096111199717062,0.08500000000000121
761.6089726575708,0.5840209570365709,43.7278633132736,0.07379891621576656,0.0014399736987101759,0.1050000000000015
331.888371921262,0.7189046379418922,43.841930654784775,0.04147605123512789,0.0008235711736598982,0.07500000000000107
139.96592023608434,0.7917639630265116,44.45166535886174,0.060040635849411515,0.0005723224302259816,0.08000000000000114
194.3491573666338,0.4338355821932859,44.56782353572595,0.10711911945497418,0.0022475660252211827,0.12500000000000178
451.0858054192373,0.6542358363910147,44.50800396322936,0.05423321717429794,0.0007942658286346797,0.08000000000000114
385.05507632232536,0.583423135638737,44.624325337149145,0.0625577308141452,0.0009066001274966349,0.08250000000000117
491.9066112247946,0.4247251194670487,44.61360702378137,0.1031084759144431,0.0020553086752857167,0.11750000000000167
294.0976422643846,0.7370572761709618,44.73023447779355,0.047463860765626295,0.0010278508148889478,0.08500000000000121
484.6850330597359,0.7680163270561707,45.91840477567508,0.059368219031858384,0.0020226981018923893,0.11500000000000164
152.96675571693848,0.713124849756078,46.03883349288074,0.04167772102613057,0.0008968235261289913,0.07750000000000111
54.90340516924129,0.6836207043436117,47.65416736457677,0.04709498308587506,0.002493960913318627,0.1050000000000015
16.200550818654605,0.6273379966728874,47.7797105100972,0.050225662117593044,0.0005554065283214139,0.06750000000000096
32.390139509727796,0.493323146677446,47.686013064316164,0.05587796941283296,0.003685093725737929,0.1325000000000019
9.87882048813463,0.7582768099519822,47.81165067817472,0.04688492876945968,0.0012705154346935824,0.09000000000000129
4.585011524956805,0.7124601921587946,47.8394128487199,0.042596209015876796,0.000670838064058368,0.07250000000000104
0.11993285730553703,0.9976435300722036,47.965505840753785,0.14733984471842645,0.0005,0.29000000000000414
133.80376503769733,0.6114145274979788,48.346747563617335,0.054104728487108476,0.002282199029531902,0.1125000000000016
67.92123024763086,0.7594034328099636,48.474350500472,0.04756333095096722,0.002269042814797802,0.10250000000000146
4.35198820344257e-05,0.9999999818948531,50.32399391464921,0.9319726471028198,0.0005,1.8650000000000266
0.0004334240591539741,0.3671147694708168,50.45754012916212,0.8515206087927869,0.0005,0.055000000000000784
337.73382466699195,0.6155910161942508,50.843204605051966,0.04060343271071598,0.0034552100016325043,0.10250000000000146
121.13876162679549,0.6227832684159247,50.97832741513365,0.03390303593100633,0.0012234246362216774,0.07500000000000107
130.3805028351267,0.6375361345784868,52.43270006319482,0.04674295982915012,0.0028841645712245974,0.10750000000000152
62.617554768140636,0.6395658001631304,52.572692387046075,0.053504709893604445,0.002625105351842987,0.11500000000000164
69.60564446418473,0.33224285684602584,52.52175268420946,0.060457684855939664,0.0036065749039951907,0.13750000000000195
30.06916875875612,0.6445030879471668,52.66201978620368,0.04616293569274,0.001879795903731925,0.09750000000000139
7.478107128198841,0.4368144784486822,53.08097060388164,0.09329830340226072,0.0009057329070431478,0.08000000000000114
14.688315120521292,0.8136626005965131,53.22296807594587,0.08815556904852917,0.008090547747822361,0.18750000000000266
35.319827019858074,0.043657489919335414,53.2877091124704,0.17637832882225998,0.0026213924399896634,0.12250000000000175
24.239259412154603,0.0742653529844365,53.430348432024275,0.10922382526984777,0.0024564230546773457,0.12000000000000172
87.13354742130801,0.7086776113224785,53.614615859275595,0.07389118730893939,0.0008531937482582709,0.09000000000000129
51.750042062305845,0.4635143486795114,53.758272492286636,0.07393131283996361,0.0037025617543288507,0.14500000000000207
135.54083178343427,0.600816113437999,53.70229896722734,0.057579173121422134,0.0012492114796146666,0.09500000000000135
66.67094376366697,0.537138899427366,53.84622896529046,0.04892713084531918,0.0011054864595629577,0.08500000000000121
85.39529910609315,0.4095983407144886,53.757275756615684,0.07910013769772285,0.00442865590855927,0.15750000000000225
37.9919317705526,0.8058828314314156,53.90137726148512,0.047006142967871534,0.0011360627631625258,0.09000000000000129
80.71372318555731,0.31506872889926235,53.78646101375204,0.07054403728593317,0.0012363788378506556,0.09000000000000129
46.78252610926043,0.688055498571233,53.93065359964595,0.03877474526281101,0.0018429537011894798,0.08750000000000124
0.005719073291008922,0.20089139001548245,54.988783291798626,1.6207024218464017,0.0005,0.055000000000000784
0.0012729054874841142,0.9786270634770883,55.13674886969741,0.09722129408679221,0.0014273241771567008,0.18500000000000263
128.78475359327456,0.5509499573946336,55.3719432530283,0.04552700661917297,0.0028349421715670327,0.11000000000000157
90.06234029947494,0.7870776700906168,55.52111989477355,0.055704217090707955,0.003530787981899636,0.12000000000000172
45.699924909532044,0.779127281917374,55.698672670450044,0.04754990298163403,0.001390313169837513,0.09250000000000132
15.555259781815082,0.4712323840625972,55.84888539130153,0.028779674895656655,0.0010359720317114516,0.07000000000000099
40.548045260164955,0.4513281953881,56.54153002324298,0.052022692966202363,0.0020792156159447467,0.10750000000000152
88.73054709629716,0.695964124985065,56.69443007676215,0.05081247196542088,0.0012217690777909039,0.09250000000000132
32.787008869336205,0.41805477600231694,56.547343376003575,0.059929096644205315,0.002763331594188319,0.12500000000000178
82.75547191412312,0.5776997856491513,56.70026203842751,0.051571818423625904,0.0012949499277992267,0.09250000000000132
186.038420783923,0.7212250765581675,56.683358720517006,0.05648510278970484,0.0016742735526197089,0.1050000000000015
194.75730327082024,0.7370409480185477,56.836713068166155,0.05802166268819657,0.002260053875593732,0.11500000000000164
207.78723389754964,0.762457837751513,57.05897379686777,0.06107917684439966,0.0016533685033064966,0.11000000000000157
102.0246816281944,0.7408418294493886,57.21353423759217,0.05459758617234525,0.0028403070665391113,0.11750000000000167
42.15428118848613,0.0408602006804414,57.143092597809044,0.1869143963731987,0.004963081901508686,0.1675000000000024
14.626992342716134,0.7680510475156714,57.29792373369868,0.051605658746636106,0.001025413971075008,0.09000000000000129
15.96816573214275,0.20833044389870267,58.47323849421034,0.03130071075061638,0.0029599881002328686,0.1125000000000016
10.079128109823126,0.8616134117597064,58.63237934114693,0.06265856564921914,0.0037082061489079367,0.13000000000000186
110.25685868159869,0.6381861188522131,58.68117472019362,0.04739802798916297,0.0029765141174927347,0.11000000000000157
67.90659794589028,0.6299855884076837,58.840994348217485,0.05252498717466502,0.004056757047977175,0.12500000000000178
7.355101019858653,0.5899709074190861,58.929702485322615,0.038016177208058693,0.0013677961347677672,0.08250000000000117
2.243291961820934,0.05666512742420574,59.09033522838273,0.023711364851170154,0.000573442204738989,0.05750000000000082
23.83688127800021,0.5891808426527393,59.87458940674824,0.044617250451623555,0.0017703753983062092,0.09500000000000135
10.801602297309014,0.5534459023462013,60.03833199311521,0.03864274208692318,0.001269846674319963,0.08250000000000117
7.2623235117735465,0.3624068839184413,60.650776860873265,0.022360679774997897,0.0011879160847299227,0.06750000000000096
5.369568152965485,0.5526037245177503,60.81709633566005,0.05370551724447264,0.0007837299692968208,0.07500000000000107
0.013991036022198077,0.9999941142634791,61.58517255052096,1.8672159545673053,0.008959542091525503,3.735000000000053
0.013334922693090612,0.5745874178447777,61.754621530410766,0.06992419472789124,0.00294945554598092,0.1325000000000019
0.0003498220866739819,0.9996398962492683,61.6119368743659,1.317744184104424,0.008636739314647295,2.6200000000000374
0.10773166429316025,0.7136515474664821,61.78147594250692,0.0314766153156434,0.0005,0.06000000000000086
65.17996130702724,0.6920123747421287,61.94221578199771,0.05131461586385288,0.0017419973771653806,0.10250000000000146
63.73567611764755,0.555418314893074,62.11286864571998,0.07289982342063552,0.0020573630854492583,0.11750000000000167
267.9508733979003,0.5378669660569066,62.04025887162315,0.05222130757477012,0.0016625424780093623,0.10000000000000142
184.11716487610585,0.7423216430233905,62.21124310989689,0.060330729219159614,0.002196351607018921,0.11750000000000167
17.494340303740326,0.41422533535499384,62.523885274179925,0.09975040883984335,0.004866245242245717,0.17250000000000246
6.628874324326662,0.7362164468640413,62.69650915204768,0.06845648239231708,0.0005,0.07250000000000104
5.984980777888296,0.059396652564700884,62.60346473764127,0.36243529356703313,0.0025083389907292115,0.12000000000000172
1.9584483060669338,0.41222279686728897,62.776359221845084,0.0808710957580141,0.000550934597686197,0.06250000000000089
167.17213214515527,0.6868173642138041,63.28947881227169,0.05059178031936295,0.002591522943099123,0.11000000000000157
74.520417889655,0.6745617105999829,63.46471564400971,0.06126551084422666,0.001402298364626552,0.10250000000000146
55.151254191996344,0.783400424197496,63.52121195063306,0.058149538520285454,0.0019463289707475626,0.1125000000000016
14.080377225712443,0.5388996311286852,63.697243941013724,0.03480404931137584,0.0024230685041424496,0.09000000000000129
217.4488073108816,0.7514647063201496,64.57132857498405,0.05549616908223983,0.003825475371744169,0.12250000000000175
122.33315136430893,0.8336472945979493,64.75098921217854,0.057712928884595505,0.0030653974493824597,0.12000000000000172
121.09746452152223,0.7111101541545977,65.19712287872284,0.05703281310629834,0.0019240062885260607,0.11000000000000157
68.58335000980588,0.779466168495862,65.37896604622142,0.05197258328352853,0.0026536508480761597,0.11000000000000157
0.2970339407887085,0.9423858264677912,65.5484904305347,0.1729620206757335,0.0014275549885157592,0.24250000000000346
0.03728836877410432,0.9954435078366652,65.73156575566199,0.5832257536702902,0.0009088367929793795,1.0450000000000148
7.287031554057063,0.22609144818573393,65.99956042098283,0.049487829378406,0.0010684990082791182,0.08000000000000114
0.5092723220180202,0.488775224373648,66.18422472568548,1.4671329462168015,0.7409710323016592,2.2125000000000314
67.05000833309622,0.7209340433100838,66.36232743059345,0.08568583776448037,0.0011496357303615776,0.1050000000000015
46.0830302815774,0.9544532955580365,66.54827558594644,0.1298223311582084,0.0028841181774820622,0.23250000000000332
191.08306487465677,0.6876649962139302,66.58153528030904,0.0815749396301732,0.0015910040661703344,0.11500000000000164
109.47599372973698,0.7894289484555196,66.76826181497162,0.07217604240465819,0.0036753030501718398,0.14500000000000207
130.30902249349816,0.5991265911880348,67.1720599284526,0.0773857249157556,0.001875728225433442,0.11750000000000167
89.65455399330574,0.6035696370916473,67.36089317252946,0.11896278185654335,0.002664278504345486,0.14500000000000207
46.124165802751975,0.6400496819637154,67.52548761444139,0.15360257231957056,0.0035756741688846116,0.17250000000000246
23.615552187960148,0.7616780446676502,67.7155886606342,0.06311441793018956,0.0012044200831690507,0.10250000000000146
5.415204061239296,0.38822753911531477,67.66947082706017,0.7469360575950673,0.1029652989061951,0.8225000000000117
2.35215906617932,0.5742465003970618,67.86008987099066,0.5950883658110699,0.12104488450810763,0.9175000000000131
10.020197641024684,0.8965207544316688,68.17705119598506,0.21418033791904123,0.0005,0.08500000000000121
23.78366062996445,0.6286419211831525,68.36950335390918,0.10872592565825229,0.005327862723464096,0.1900000000000027
84.45186125659585,0.6507588944734792,68.2538739753748,0.06707523981459695,0.0014476934369325365,0.1050000000000015
64.38367164834474,0.48317367391055766,68.44660453830005,0.10307717656422313,0.004573858365094956,0.17250000000000246
130.8970512528566,0.8643464810293932,68.42152179605282,0.0793813351586113,0.0008041110218204036,0.11000000000000157
66.79996428371034,0.5418121638510586,68.61486079750722,0.07467469067583953,0.002903278908503258,0.13500000000000192
83.56851586498561,0.17809663884858257,68.52499995871266,0.2032186122735946,0.0030611561904952045,0.13500000000000192
43.906965632514975,0.706359214210485,68.71871511755234,0.04815713023840825,0.0020367476908748224,0.10250000000000146
0.5848410646518544,0.8846107325101328,69.29872605131155,0.725826484487387,0.000541002514936647,0.06500000000000093
9.495920744939855,0.760310341898552,69.49526866906929,0.08328458838532259,0.007649541323496036,0.18000000000000257
43.67617465291679,0.16086393040731864,69.53561309465974,0.2751988522172599,0.0017002309157766323,0.10000000000000142
21.009873908348432,0.38356748821961995,69.73302667955778,0.19250058234855144,0.011619603415442608,0.2725000000000039
64.67805067765478,0.4848618774653544,69.6346225123656,0.09420305362129382,0.002575960546205887,0.1325000000000019
13.646217589189401,0.3889595302583292,69.83240087194348,0.2617964979247218,0.020572799759531687,0.36250000000000515
50.33621605589401,0.5031800891103905,69.6612056377882,0.1218521079598635,0.008851705898101584,0.23000000000000329
13.552731558884705,0.43212566722724377,69.85908201109457,0.23932949732878836,0.023028035637608062,0.38250000000000545
37.97512607188533,0.44629627754341866,69.75571969975033,0.1547828469631918,0.007053629499201257,0.2175000000000031
14.696809058535873,0.7876357823955883,69.95394481049067,0.16994241660259857,0.016189380545207688,0.3250000000000046
32.31044809686746,0.43036568829888644,69.83098041438194,0.215080710479074,0.012243609917362876,0.2850000000000041
41.28921524417264,0.5762201248114487,70.02948351014538,0.07774362619132053,0.001099699821042396,0.09250000000000132
76.36361146088171,0.6197165089884287,70.02415320443527,0.08435600835118295,0.0013675431226404559,0.1050000000000015
59.39338577891536,0.44197757080918026,70.2233709835798,0.05757029048574254,0.0021773463652462626,0.1125000000000016
21.27808634460549,0.29350637040068145,70.66497586955062,0.07668332216853804,0.001638801368440464,0.10250000000000146
9.692851673046775,0.868934841252201,70.866576732714,0.08841539147972247,0.0033412240704199236,0.16500000000000234
29.526458351727285,0.7899963276948305,70.88060519623845,0.07889130139130826,0.003066574396360743,0.1475000000000021
11.695717223098256,0.8884363960948342,71.0830122098998,0.09282087291247305,0.004042168039856671,0.17750000000000252
39.36224823419373,0.48597601296572573,70.90552068647779,0.08089605475828798,0.0014779142028440355,0.10250000000000146
18.90334546250183,0.6119357627819059,71.10802098890076,0.06943404631364156,0.0008438315105482663,0.08250000000000117
32.557743691236006,0.7509008825210958,71.19782290970026,0.05044389481010277,0.0016279138548729727,0.10000000000000142
9.842925437369146,0.4076505285470705,71.40141982802677,0.031689086277137415,0.002185820209788589,0.09000000000000129
0.7899372002017622,0.0056203907283685515,72.00953621419595,0.06733991822823655,0.0005,0.055000000000000784
0.16042941587242895,0.8353644500324042,72.2161996735518,0.052474844524185424,0.0009181083753740587,0.09250000000000132
1.5800960642222788,0.02488452910911195,72.02063041051522,0.9063933242270341,0.0005431004319327533,0.055000000000000784
1.552038953999726,0.563007938604913,72.22733600145986,0.03212987528201453,0.0005,0.05750000000000082
30.349004736306192,0.3994271986859109,72.29343202581038,0.042073681078427946,0.0014488559207372945,0.09000000000000129
16.41903731953095,0.34449482964078865,72.50117549614976,0.041146073194132736,0.0033122365379907267,0.11750000000000167
0.0030601052167098246,0.987760548482919,72.6893477910649,0.2458531853537142,0.041140294610331155,0.49250000000000704
0.07693385411941743,0.019494760103243847,72.89860400834698,1.4370390699365114,0.0013475066023313422,0.08750000000000124
14.220872389051586,0.508370918518801,73.51838063250167,0.037744121920621265,0.0024038046078659944,0.09750000000000139
14.462134967665412,0.43373732315199004,73.73082972146346,0.06915157146064953,0.0024416352718969548,0.12250000000000175
79.44491546924095,0.5106125160559752,73.64110027840304,0.04981147544848044,0.0032871238230806877,0.12000000000000172
43.47362628747224,0.6952415610663737,73.85402494370452,0.04728095816790381,0.002010428237371744,0.10000000000000142
11.105132690422861,0.34339468940153256,74.18038264436089,0.048473266349433955,0.0012783565759369102,0.08750000000000124
7.561164617950469,0.8701719986470831,74.39540633322349,0.10701073820004911,0.007319824056745738,0.21250000000000302
25.53726333108684,0.37041292273509957,74.44220496051695,0.32124758136436066,0.0013523048918640192,0.09000000000000129
25.494292930106347,0.5359141242191016,74.65825314955237,0.17141835051635157,0.0014229430060387475,0.10250000000000146
64.26962233455215,0.822696726681512,74.59686367466647,0.09643449039422212,0.0014672339846694253,0.1325000000000019
27.25842772533793,0.5981550297215458,74.81351871868043,0.1996004661892544,0.0018182071810899589,0.11750000000000167
30.519480391749937,0.813013287838392,74.97523642574546,0.09185472101020399,0.003039007456515178,0.16000000000000228
7.673377316992802,0.7208268653268224,75.19338145101426,0.1541052101922356,0.001982702436344225,0.14000000000000198
34.51840536249841,0.8417837709640236,75.41949041160632,0.13010664375889602,0.001776024752232364,0.15750000000000225
4.355075297966614,0.30329441873246427,75.63939457055582,0.7273506880179246,0.13715796612363612,0.9225000000000131
41.525268368727566,0.7863592701315827,75.8683972227432,0.16779102768565973,0.0012862401351492255,0.12000000000000172
10.976847122143692,0.5560595078227326,76.0900897484507,0.2672277736301297,0.0010507895841828094,0.08500000000000121
28.87839743887249,0.5457899790458847,76.11906948430496,0.29229269270813085,0.0011620725768658185,0.08750000000000124
8.124050315413438,0.9923936241589078,76.34176542990198,0.23777965248888283,0.0037419581674476886,0.46000000000000657
90.5623239699712,0.6934174630808605,76.39300268501553,0.0705450644997052,0.002719132102227904,0.1325000000000019
63.66951658002606,0.8202881832058178,76.6167991239983,0.09308278524658663,0.006052228536923955,0.18750000000000266
32.42925673028582,0.660850258958809,76.9297846272636,0.10996226339943113,0.00161187225523503,0.12000000000000172
12.354212524764034,0.5600198231622243,77.15574965619437,0.16882672468884008,0.0018582902387139005,0.11750000000000167
42.25917452046565,0.8073349274221131,77.30983832517974,0.07266863565088512,0.0024747359655594007,0.13500000000000192
11.171237901708444,0.3999554127852838,77.53734860389477,0.04919922886548402,0.002541363218874536,0.11500000000000164
2.383956285433917,0.9999119902499801,77.92769128566445,0.9719786591302101,0.34643429041755075,1.9450000000000278
27.17469580584021,0.668749273488466,78.1577313730551,0.05755907696402933,0.004350031042210865,0.1325000000000019
131.3189782414888,0.6221373348836088,78.15987263888492,0.04816758011985798,0.003096621143364543,0.1125000000000016
109.67354795026293,0.8499356343525305,78.39086913644293,0.07723418109500599,0.0015603162642181716,0.1275000000000018
36.54794668112289,0.7251129198115857,78.5065143027693,0.08320993837456528,0.004112244561465593,0.16000000000000228
6.766769162480253,0.5617534900133062,78.73894461038354,0.06638703952393506,0.003454547515140445,0.13750000000000195
3.2526361152715646,0.13582218984062255,78.59696236126665,0.8561228100090081,0.015638383472127742,0.30000000000000426
0.2627602660982773,0.5359325032763091,78.82976796118244,0.24598559009232013,0.0019618763931948213,0.11750000000000167
2.3485357985394812,0.18586735301541177,78.66900411335568,0.9982822138354616,0.009356368587690072,0.23250000000000332
0.02521489608107614,0.5158156495302291,78.90210898229748,0.2832779556980632,0.0005,0.05750000000000082
0.017415857154140676,0.9772628715612633,79.25125565383937,0.1401945390234068,0.014906940974993649,0.282500000000004
0.8229275931025025,0.04900444797291773,79.48679071409963,0.20132364072860176,0.0005,0.055000000000000784
0.5361271085410128,0.048108821907375546,79.29089371726663,0.13364724803343367,0.0005,0.055000000000000784
0.02249004806707085,0.781391930003405,79.52659496508934,1.7215849319165744,0.046506027975661626,0.6400000000000091
0.19272079427964284,0.7205947142819945,79.5022464854505,0.6371780088969046,0.012402679651551897,0.3275000000000047
0.03581357429657128,0.9997446731946146,79.7388354781553,0.22510114043891064,0.0005,0.4500000000000064
16.023254452379042,0.5143754936747736,79.82199341909549,0.05490962358042143,0.002538911672141955,0.11750000000000167
